gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
12081	1.0	0.0	0.6801801801801802	0.0	0.6441441441441441	0.0	0.0	0.0	0.8468468468468469	0.22972972972972974	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5315315315315315	0.0	0.0	1.0	0.0	0.0
12082	1.0	0.0	0.8446411012782694	0.0	0.6263520157325467	0.09341199606686332	0.0	0.0	1.0	0.39331366764995085	0.0	0.33136676499508355	0.0	0.43166175024582104	0.0	0.0	1.0	0.0	1.0	0.0	0.5408062930186824	1.0	0.0	0.0
12083	1.0	0.0	0.9508333333333333	0.0	0.31416666666666665	0.0	0.0	0.0	1.0	0.08833333333333333	0.175	0.25083333333333335	0.11	0.3983333333333333	0.0	0.0875	1.0	0.4816666666666667	0.97	0.0	0.205	0.9816666666666667	0.0	0.0
12084	1.0	0.0	0.23686274509803923	0.0	0.0996078431372549	0.0	0.0	0.0	0.8698039215686274	0.0	0.0	0.08078431372549019	0.21176470588235294	0.06980392156862746	0.0	0.0	1.0	0.0	0.3905882352941176	0.0	0.0	0.0	0.0	0.0
12085	1.0	0.2893081761006289	0.810272536687631	0.0	0.3280922431865828	0.16876310272536688	0.31341719077568136	0.0	1.0	0.7777777777777778	0.29979035639413	0.09433962264150944	0.3008385744234801	0.37735849056603776	0.0	0.0	1.0	0.3312368972746331	0.940251572327044	0.0	0.0	0.3522012578616352	0.0	0.0
12086	1.0	0.4091816367265469	0.6926147704590818	0.0	0.21357285429141717	0.0	0.0	0.0	1.0	0.8662674650698603	0.35129740518962077	0.4111776447105788	0.0	0.22554890219560877	0.18163672654690619	0.0	1.0	0.9600798403193613	0.936127744510978	0.0	0.0	0.9441117764471058	0.0	0.0
12087	1.0	0.6909323116219668	0.8416347381864623	0.19284802043422733	0.0	0.07407407407407407	0.16475095785440613	0.0	1.0	0.9897828863346104	0.4559386973180077	0.0	0.4074074074074074	0.5900383141762452	0.09450830140485313	0.0	1.0	0.9259259259259259	1.0	0.5019157088122606	0.0	0.5772669220945083	0.0	0.38569604086845466
12088	0.9977924944812362	0.0	0.293598233995585	0.0	0.33112582781456956	0.11479028697571744	0.5209713024282561	0.0	1.0	0.5540838852097131	0.4282560706401766	0.0	0.2869757174392936	0.17880794701986755	0.0	0.0	1.0	0.3333333333333333	0.7373068432671082	0.0	0.0	0.3333333333333333	0.0	0.4370860927152318
12089	1.0	0.0	0.9591836734693877	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.37755102040816324	0.30272108843537415	0.48639455782312924	0.0	0.0	1.0	0.0	0.8826530612244898	0.0	0.22448979591836735	0.7465986394557823	0.0	0.0
12090	1.0	0.0	1.0	0.0	0.0	0.26126126126126126	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.45645645645645644	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.948948948948949	0.0	0.0
12091	1.0	0.0	1.0	0.0	0.5118279569892473	0.0	0.0	0.0	1.0	0.0	0.16989247311827957	0.2967741935483871	0.0	0.5075268817204301	0.0	0.0	1.0	0.0	0.9053763440860215	0.0	0.5483870967741935	0.610752688172043	0.0	0.0
12092	1.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	1.0	0.20582329317269077	0.1536144578313253	0.286144578313253	0.3032128514056225	0.0	0.0	0.0	1.0	0.23795180722891565	0.8664658634538153	0.0	0.32228915662650603	0.7951807228915663	0.0	0.0
12093	0.6715686274509803	0.0	0.0	0.0	0.75	0.0	0.0	0.0	0.9215686274509803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9950980392156863	0.0	0.25980392156862747	0.0	0.31862745098039214	0.7401960784313726	0.0	0.0
12094	1.0	0.0	0.7964376590330788	0.0	0.0	0.0	0.0	0.0	0.9974554707379135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.6793893129770993	0.0	0.0	0.0	0.0	0.0
12095	1.0	0.0	0.704337899543379	0.0	0.1963470319634703	0.0	0.0	0.0	1.0	0.1004566210045662	0.22488584474885845	0.24771689497716895	0.3881278538812785	0.2579908675799087	0.0319634703196347	0.0	1.0	0.0502283105022831	0.973744292237443	0.0	0.1050228310502283	0.9771689497716894	0.0	0.0
