gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
24343	0.0	0.0	0.0	0.0	0.0	0.0	1.2976190476190477	4.0	0.0	0.6666666666666666	0.0	2.5952380952380953	0.0	0.0	4.071428571428571	5.166666666666667	0.0	0.6666666666666666	0.0	9.011904761904763	0.0	0.0	4.428571428571429	4.975903614457831
24344	0.0	0.0	1.4444444444444444	6.35016835016835	0.0	0.0	2.3378378378378377	2.606060606060606	0.0	10.826839826839826	4.019083969465649	1.0303030303030303	0.0	0.9393939393939394	13.2984496124031	11.840579710144928	0.0	6.954022988505747	0.0	17.00383141762452	0.0	0.0	4.653198653198653	18.996124031007753
24345	0.0	7.0476190476190474	0.0	0.27835051546391754	0.0	0.0	1.018181818181818	0.0	0.0	8.808219178082192	4.527272727272727	1.5818181818181818	0.0	0.0	1.3962264150943395	4.284848484848485	0.0	1.6303030303030304	2.4527027027027026	8.73939393939394	0.0	0.0	5.546099290780142	8.28448275862069
24346	0.0	1.9827586206896552	1.9138321995464853	1.6326530612244898	0.0	0.0	1.7311827956989247	0.0	0.0	2.353801169590643	1.0211640211640212	0.0	0.0	0.0	4.67515923566879	3.8111455108359134	0.0	1.5927051671732524	1.1405895691609977	13.838283828382838	0.0	0.0	4.959183673469388	10.403189066059225
24347	0.0	2.5128205128205128	0.5512820512820513	5.506410256410256	0.0	0.0	3.46474358974359	0.36538461538461536	0.0	18.497925311203318	2.5993589743589745	4.461538461538462	0.0	0.47804878048780486	10.117845117845118	3.547945205479452	2.4166666666666665	6.613545816733068	3.1826923076923075	32.31353135313531	0.0	0.0	5.090909090909091	18.52861952861953
24348	0.0	3.5508474576271185	0.0	9.128205128205128	0.0	0.0	6.966789667896679	4.769028871391076	0.39487179487179486	34.779944289693596	7.55440414507772	1.0256410256410255	1.1846153846153846	0.0	15.291545189504372	18.83008356545961	0.0	16.164102564102564	4.2615384615384615	37.11671087533156	0.0	0.0	14.282485875706215	43.170731707317074
24349	0.0	0.0	0.0	4.857142857142857	0.0	0.0	1.4566666666666668	4.053333333333334	0.0	5.291139240506329	1.9912280701754386	1.5466666666666666	0.9666666666666667	0.8066666666666666	10.044444444444444	10.496666666666666	0.0	2.14	5.769230769230769	13.623529411764705	0.0	0.0	3.471311475409836	11.184738955823294
24350	0.0	0.0	0.0	0.46745562130177515	0.0	0.0	0.0	0.5621890547263682	0.0	2.0049751243781095	0.0	0.0	0.0	0.0	0.0	3.681592039800995	0.0	0.0	1.3034825870646767	1.0398009950248757	2.0796019900497513	0.0	1.8855721393034826	0.9601990049751243
24351	0.0	1.9035087719298245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5964912280701755	0.0	0.0	0.0	0.0	0.0	7.19	0.0	2.0	0.0	4.417721518987341	0.0	0.0	0.0	7.009174311926605
24352	0.0	1.780045351473923	0.673469387755102	2.05249343832021	0.0	0.0	4.758700696055684	0.0	0.0	4.6287703016241295	4.216279069767442	0.0	0.0	0.0	5.2063492063492065	13.194581280788178	0.0	4.501597444089457	0.2653061224489796	18.597560975609756	0.0	0.0	3.3741496598639458	17.313157894736843
24353	0.0	0.7777777777777778	0.0	3.5044642857142856	0.0	0.0	7.472222222222222	1.8293650793650793	0.0	4.819095477386934	5.387755102040816	0.1865079365079365	0.0	0.7619047619047619	5.765873015873016	10.246031746031745	0.0	4.2343096234309625	0.0	17.980099502487562	0.0	0.0	7.681632653061224	23.14457831325301
24354	0.0	1.4470079307858688	0.5425888665325285	2.287856071964018	0.0	0.0	2.1817512877115526	1.8605442176870748	0.0	9.105697151424287	2.666346153846154	0.0	0.0	0.0	4.445371142618849	7.683244070390207	0.0	1.7645875251509053	1.1897341888175985	26.880763116057235	0.0	0.0	4.8655462184873945	22.995626822157433
24355	1.1591591591591592	0.6504424778761062	0.0	3.5749235474006116	0.0	0.0	0.0	0.0	0.0	13.655765920826163	4.713864306784661	0.0	0.0	0.0	5.662632375189108	6.233676975945017	0.0	2.8916827852998064	0.3141592920353982	14.91650853889943	0.0	0.0	4.299065420560748	14.565217391304348
24356	0.0	0.0	0.0	6.135964912280702	0.0	0.0	1.665016501650165	1.0844529750479845	0.0	5.735401459854015	4.911153119092628	0.0	0.0	0.0	1.3333333333333333	8.875	0.0	3.111320754716981	0.9966996699669967	19.650574712643678	0.0	0.0	1.3959183673469389	16.75377969762419
24357	0.0	1.2275641025641026	0.0	2.5034722222222223	0.0	0.0	2.231404958677686	1.4230769230769231	0.0	5.862179487179487	3.709090909090909	0.0	0.0	0.0	5.950413223140496	1.9586466165413534	0.0	5.9006849315068495	1.7852564102564104	12.773333333333333	0.0	0.0	7.951754385964913	14.949308755760368
24358	0.0	1.5648148148148149	0.0	3.700847457627119	0.0	0.0	0.0	3.2706834532374103	0.0	6.04089709762533	3.170865279299014	0.8913857677902621	0.0	0.0	4.9674556213017755	8.812187812187812	0.0	2.768	1.1950384944396921	14.405222437137331	0.0	0.0	4.801315789473684	13.876543209876543
24359	0.0	1.5532646048109966	0.0	0.0	0.0	0.0	0.6666666666666666	1.261168384879725	0.0	11.846153846153847	0.9818181818181818	0.0	0.0	1.0274914089347078	4.986062717770035	4.216981132075472	0.0	1.3573883161512028	0.0	11.371428571428572	0.0	0.0	6.628865979381444	11.373684210526315
24360	0.0	2.070298769771529	0.0	2.7522441651705565	0.0	0.0	0.0	0.5760649087221096	0.0	2.2199488491048593	3.2037422037422036	1.4090909090909092	0.0	0.0	3.882136279926335	14.48207171314741	0.0	4.637130801687764	0.7171717171717171	11.010309278350515	0.0	0.0	5.236559139784946	12.253101736972704
24361	0.0	0.0	0.0	1.5214521452145215	0.0	0.0	0.0	2.112391930835735	0.0	7.376736111111111	4.062222222222222	0.0	0.0	0.0	5.955993930197269	8.230103806228374	0.0	1.5828460038986354	1.0333333333333334	20.06269113149847	0.0	0.0	4.620689655172414	20.975867269984917
24362	0.0	1.5555555555555556	0.32	4.706666666666667	0.0	0.0	0.0	0.0	0.0	12.26161369193154	8.04421768707483	0.0	0.0	0.25333333333333335	3.283582089552239	10.311111111111112	0.0	3.7066666666666666	0.470404984423676	17.09375	0.0	0.0	5.142222222222222	16.604597701149427
