gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
13298	0.0	0.8668831168831169	0.0	0.0	0.9600638977635783	0.0	0.0	0.0	0.0	9.92507204610951	0.7896857373086221	1.0035997120230382	1.07981220657277	0.0	0.9044534412955466	0.2015838732901368	0.0	3.9808013355592653	0.0	0.8747300215982722	0.0	1.3722102231821454	0.0	1.8685064935064934
13299	0.0	0.5888888888888889	1.0527777777777778	0.0	0.0	0.7083333333333334	0.0	0.0	0.0	2.9855072463768115	1.9781021897810218	0.0	2.8	0.7238805970149254	0.0	0.0	0.0	8.701680672268907	2.1	1.0472222222222223	0.625	0.0	0.0	0.8326530612244898
13300	0.0	0.7058823529411765	0.0	0.0	1.0359477124183007	0.0	0.10620915032679738	0.0	0.0	6.975586854460094	1.1074977416440832	0.0	2.0264505119453924	1.544776119402985	1.8051839464882944	0.0	0.0	4.797227036395148	0.9158496732026143	0.0	0.0	0.0	0.5065359477124183	0.8478664192949907
13301	0.0	0.4	0.6362962962962962	0.0	0.0	0.0	0.0	0.0	0.0	8.028692879914985	1.9948148148148148	0.8968192397207138	0.0	0.7903703703703704	0.8485305199698568	0.9792592592592593	0.0	6.387024608501118	0.8983333333333333	0.8598726114649682	0.0	0.0	0.0	1.3933333333333333
13302	0.0	0.0	0.0	0.9715762273901809	0.9246987951807228	0.0	0.0	0.0	0.0	10.481690140845071	2.958656330749354	0.0	1.7390180878552972	0.0	2.0310077519379846	0.7028423772609819	0.0	9.286842105263158	2.165374677002584	0.082687338501292	0.0	0.0	0.0	2.365168539325843
13303	0.43042071197411	1.3018018018018018	0.0	0.0	0.2826321467098166	0.0	0.0	0.0	0.0	5.230891719745223	1.7399783315276274	0.7993527508090615	0.8565264293419633	1.7891332470892627	1.9697950377562028	0.5480043149946062	0.0	2.8355359765051396	0.9805825242718447	0.0	1.5037756202804746	2.0360230547550433	0.0	3.147410358565737
13304	0.0	1.8695652173913044	0.0	0.0	1.0434782608695652	0.0	0.0	0.0	0.0	9.690821256038648	6.379032258064516	0.0	0.0	0.2898550724637681	0.0	0.0	0.0	5.980676328502415	1.0917874396135265	0.0	1.0434782608695652	0.0	0.0	0.2608695652173913
13305	0.0	1.8281389136242208	0.08234362628661916	0.0	0.0	0.0	0.0	0.0	0.0	5.239526411657559	3.1187335092348283	0.0	1.3594615993665875	0.0	0.0	0.49564528899445764	0.0	3.0011600928074245	0.7825182101977107	1.1835548172757475	0.8832913518052057	1.569139966273187	1.0213776722090262	0.9959555106167847
13306	0.30303030303030304	1.2392947103274559	0.0	0.0	1.2394366197183098	1.0544554455445545	0.0	0.0	0.0	4.995405819295559	1.8953068592057762	1.2820512820512822	1.4254079254079255	1.1818181818181819	1.8403263403263403	0.0	0.0	3.28341384863124	2.6456876456876457	0.9920844327176781	0.0	1.5198135198135199	0.06526806526806526	1.3426573426573427
13307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.228571428571429	0.0	0.0	0.0	0.31746031746031744	0.0	0.6825396825396826	0.0	8.145299145299145	4.015873015873016	0.0	2.5714285714285716	1.3174603174603174	0.0	0.31746031746031744
13308	0.0	2.2071428571428573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.945007235890014	2.413095238095238	0.9880952380952381	2.9964285714285714	2.079656862745098	0.9642857142857143	0.0	0.0	2.9055793991416308	0.6954732510288066	0.0	0.16666666666666666	0.6797619047619048	0.0	2.1181102362204722
13309	0.0	1.7814207650273224	0.0	0.0	1.46448087431694	0.0	0.0	0.0	0.0	11.162650602409638	1.9562841530054644	0.0	0.819672131147541	0.0	0.0	2.699453551912568	0.0	6.26775956284153	7.658227848101266	0.0	0.0	0.0	0.0	0.0
