gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
27777	0.6881091617933723	0.0	0.0	0.0	0.5419103313840156	0.8713450292397661	0.0	0.0	0.0	0.6647173489278753	0.4502923976608187	0.13060428849902533	0.9766081871345029	1.0	0.0	0.7270955165692008	0.1968810916179337	0.0	0.19883040935672514	0.0	0.8089668615984406	1.0	0.0	0.7602339181286549
27778	0.32748538011695905	0.0	0.0	0.0	1.0	0.652046783625731	0.0	0.0	0.0	0.5862573099415205	0.4152046783625731	0.5453216374269005	0.9868421052631579	0.8450292397660819	0.0	0.9517543859649122	0.25877192982456143	0.27046783625730997	0.49415204678362573	0.2909356725146199	0.4239766081871345	1.0	0.0	0.4605263157894737
27779	0.6527777777777778	0.28125	0.0	0.0	0.1909722222222222	0.3159722222222222	0.0	0.0	0.6631944444444444	0.0	0.6215277777777778	0.0	1.0	1.0	0.0	1.0	0.2847222222222222	0.0	0.9131944444444444	0.0	1.0	1.0	0.0	0.6284722222222222
27780	0.28677839851024206	0.0	0.11980136561142148	0.0	0.819366852886406	0.44816883923029177	0.0	0.0	0.6362507759155804	0.5487274984481688	0.20297951582867785	0.025450031036623216	0.9081315952824333	1.0	0.0	0.8106765983860956	0.3761638733705773	0.18746120422098075	0.7157045313469894	0.16263190564866542	0.2569832402234637	0.9906890130353817	0.0	0.3128491620111732
27781	0.9199623352165726	0.0	0.4256120527306968	0.0	0.4783427495291902	0.7231638418079096	0.06497175141242938	0.0	0.3135593220338983	0.7608286252354048	0.6563088512241054	0.0	0.7693032015065914	1.0	0.147834274952919	0.9990583804143126	0.22598870056497175	0.332391713747646	0.3022598870056497	0.0	0.6054613935969868	1.0	0.0	0.5725047080979284
27782	0.8405017921146953	0.0	0.06093189964157706	0.0	0.7007168458781362	0.3996415770609319	0.31362007168458783	0.47491039426523296	0.3118279569892473	0.5412186379928315	0.5806451612903226	0.0	0.6362007168458781	0.8530465949820788	0.25806451612903225	1.0	0.0	0.27060931899641577	0.7455197132616488	0.0	0.6344086021505376	0.9910394265232975	0.0	0.5412186379928315
27783	0.6197183098591549	0.15492957746478872	0.0	0.0	0.9284037558685446	0.9025821596244131	0.0	0.0	0.289906103286385	0.5223004694835681	0.5269953051643192	0.0	0.4307511737089202	1.0	0.12910798122065728	0.744131455399061	0.11737089201877934	0.6807511737089202	0.6408450704225352	0.0	0.36032863849765256	0.9988262910798122	0.0	0.4284037558685446
27784	0.7295597484276729	0.0	0.4779874213836478	0.0	0.8962264150943396	0.8805031446540881	0.0	0.49056603773584906	0.6886792452830188	0.3867924528301887	0.0	0.0	0.8270440251572327	1.0	0.0	1.0	0.4559748427672956	0.5125786163522013	0.8270440251572327	0.0	0.6886792452830188	1.0	0.0	0.4779874213836478
27785	0.8884180790960452	0.0	0.1596045197740113	0.0	1.0	0.7542372881355932	0.0	0.2330508474576271	0.043785310734463276	0.9110169491525424	0.13135593220338984	0.22598870056497175	0.6115819209039548	0.9180790960451978	0.0	0.9590395480225988	0.4265536723163842	0.3022598870056497	0.3771186440677966	0.0	0.6031073446327684	1.0	0.0	0.940677966101695
27786	0.7296206618240516	0.08716707021791767	0.2687651331719128	0.0	0.8983050847457628	0.25746569814366427	0.0	0.0	0.3341404358353511	0.3268765133171913	0.19854721549636803	0.36077481840193704	0.6941081517352704	1.0	0.0	0.9063761097659403	0.6795803066989508	0.48184019370460046	0.2510088781275222	0.0	0.27764326069410816	1.0	0.0	0.5948345439870864
