gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
23427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2078447287995626	1.2376321478263779	0.0	1.7679240808234826	0.0	0.8000000000000002	0.0	0.0	3.110298306522311	0.8306356334492012	0.7340905181848413	1.5380113889292286	0.1795054935711501	0.0	2.4437242468094564
23428	0.8367778908759343	0.8246977499934915	0.0	0.0	1.4271456938997598	0.0	0.0	0.0	0.0	1.6195472618399667	0.6661185561845715	1.3544244642420722	0.0	3.1886213111662878	1.258994957502619	0.8580590712949754	0.0	1.3010743056464107	5.504041243706186	1.3285010101002666	0.8439045075706271	0.0	0.8962955718197546	0.8136685800499207
23429	0.0	2.2163548445238144	0.0	0.0	0.0	0.0	1.1638411473672265	0.6150840612199798	0.0	3.3012489386750077	1.8632587939771903	0.5469658102963438	0.914826914789715	1.0	0.7123104497740649	0.9651882408492379	0.0	0.4287262556469829	0.9407590267217772	0.8927173918525259	1.354402097978639	1.0166222313355513	1.0917089280832908	6.030800266741612
23430	0.0	2.091580171180686	0.691534330663861	1.7842121686524952	1.191051888010911	0.0	1.9767516913857663	1.0509491029980969	0.0	3.0882460973181107	2.4672765356965773	2.2196275091789217	1.7081813806926083	1.6845746425160828	3.3683054050871126	4.437846322091427	0.4210983152649093	3.331808772415743	2.2445453435047265	3.1575255948810605	1.6668605815161837	1.0973861453437503	1.0870289748090338	3.9297866915070836
23431	0.0	0.9091799956349732	0.0	1.0903938183706328	0.8264998225299387	0.0	1.2048964953926233	1.6229623270285656	0.0	1.6769701798482886	0.826222875779774	0.0	1.8510527906521188	0.9715238539123696	2.591475384619677	4.014237829111114	0.0	2.205801599817447	2.563517084646598	3.2277218669989187	1.1592373836938439	1.4090191149595541	2.08532950994128	3.291336750609025
23432	0.6704712803492427	0.991292681148316	1.3817178151517033	0.9763239811810472	0.0	0.0	0.0	1.80633316588409	0.9827036415867849	1.047649087758933	2.8571979712497315	0.0	2.6208931555453834	1.9756542907460328	0.8958064164776167	2.4169156959814466	0.0	2.112397269033981	0.9919907669912572	1.326247635923571	0.0	0.7318353574389567	2.3081700265859415	1.101579776435619
23433	1.0690424217195786	0.8035313782973397	1.613474450327452	0.9275448809480001	1.1383994732817544	0.0	0.0	0.8479682002216272	0.0	2.1393176563172323	0.8002997742720493	1.2897394431137261	0.7278390323859197	1.0631887745693942	1.444243285560294	1.4535529790017365	2.105804734595996	2.1636220738811067	1.90191586318041	1.3063790838302323	0.0	0.0	1.8614156334202774	2.6901395996368604
23434	1.2418714217257654	1.2413836030956378	0.0	0.9872107501853385	1.161069007121644	0.0	1.294275059249031	1.697502984404749	0.0	3.4543896942473387	1.8067039774404483	1.4073204818911664	1.6493202104569697	0.0	2.302174164084094	4.090301730470483	0.0	2.8456577541336294	4.019659909420621	3.851928098656909	0.9156595884040488	0.0	3.3723003121400468	3.1268175786862415
23435	0.763295226375517	0.0	0.0	1.2564956795156499	1.609917591816647	0.0	1.0570948347919698	0.0	0.0	5.258611156996679	1.9531330135766456	1.552393265729819	2.0516239903384896	1.060970026346495	1.016043708762194	2.092803852309993	0.0	5.110173612356286	1.923961965424102	4.1321799114331705	0.0	2.619401786364317	1.8921166204396702	4.000884436821702
23436	1.2496967087679014	1.1463667530763113	0.0	0.8535038161289454	1.310957705315277	0.0	1.241823517092199	0.9116493001458487	0.0	2.0680169832479773	2.0657392663793934	0.7969241805149737	1.9779732833461559	1.1146081668575158	2.1894561960321184	4.158798912908532	0.404193102092908	1.9747733622094226	2.8566101438068436	5.667237775124563	0.9798657718120807	1.0600352575973568	1.1695913690484299	1.6738830046963595
