gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
27741	0.900709219858156	0.2127659574468085	1.9219858156028369	0.0	3.7606382978723403	1.6400709219858156	0.0	0.0	0.0	0.43617021276595747	0.5354609929078015	0.5283687943262412	1.2092198581560283	7.673758865248227	0.0	5.9804964539007095	0.14893617021276595	0.5230496453900709	0.0	0.0	1.0141843971631206	12.439716312056738	0.5354609929078015	2.606382978723404
27742	1.9899749373433584	0.0	0.0	0.0	1.5839598997493733	0.13533834586466165	0.0	0.2706766917293233	0.0	0.7694235588972431	0.12030075187969924	0.0	1.9849624060150375	6.350877192982456	0.0	0.05513784461152882	0.0	0.2506265664160401	0.8822055137844611	0.0	3.0651629072681703	7.18295739348371	0.0	0.37844611528822053
27743	0.48165869218500795	0.1467304625199362	0.0	0.0	3.259968102073365	0.7033492822966507	0.0	0.8931419457735247	0.0	0.0	0.0	0.044657097288676235	1.1164274322169059	4.496012759170654	0.0	3.787878787878788	0.22807017543859648	0.0	1.441786283891547	0.0	0.2838915470494418	2.2392344497607657	0.0	0.48165869218500795
27744	2.3584229390681	0.6021505376344086	0.0	0.0	0.0	0.931899641577061	0.0	0.0	0.0	0.0	2.5232974910394264	0.0	6.003584229390681	5.347670250896058	0.3978494623655914	7.881720430107527	1.082437275985663	0.0	2.982078853046595	0.0	1.5734767025089607	12.795698924731182	0.0	0.6881720430107527
27745	2.8815896188158963	0.1897810218978102	0.0	0.0	5.545823195458232	1.5060827250608273	0.0	0.8710462287104623	0.1573398215733982	0.36739659367396593	0.23519870235198703	0.0	4.213300892133009	9.137875101378752	0.0	6.21573398215734	0.2441200324412003	1.959448499594485	0.24493106244931062	0.0	1.9407948094079481	13.853203568532036	0.0	2.40470397404704
27746	1.2619047619047619	0.544973544973545	0.09788359788359788	0.0	0.8703703703703703	1.1693121693121693	0.0	0.0	0.5925925925925926	0.798941798941799	1.5343915343915344	0.0	4.748677248677248	7.5396825396825395	0.0	10.936507936507937	0.0	1.0793650793650793	1.6296296296296295	0.0	1.9206349206349207	8.648148148148149	0.0	0.798941798941799
27747	1.5980861244019138	0.0	1.0542264752791068	0.0	3.6491228070175437	0.5534290271132376	0.0	0.0	0.0	0.9346092503987241	0.48165869218500795	0.3413078149920255	3.4513556618819776	7.342902711323764	0.0	5.7400318979266345	0.0	1.4258373205741626	1.4433811802232854	0.0	4.07177033492823	9.915470494417862	0.0	0.9138755980861244
27748	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.4146341463414633	0.0	3.934959349593496	3.252032520325203	0.0	1.3170731707317074	6.146341463414634	0.0	5.487804878048781	0.0	0.0	7.536585365853658	4.975609756097561	1.6422764227642277	3.3983739837398375	3.2357723577235773	0.0
27749	1.4898989898989898	2.303030303030303	0.7626262626262627	0.0	0.5151515151515151	0.26515151515151514	0.47474747474747475	0.0	3.1893939393939394	4.462121212121212	1.5252525252525253	0.0	0.3333333333333333	3.196969696969697	0.601010101010101	4.388888888888889	11.169191919191919	2.287878787878788	2.121212121212121	0.0	1.893939393939394	2.2954545454545454	0.51010101010101	0.0
27750	7.468123861566484	0.2750455373406193	0.8925318761384335	0.0	4.04735883424408	3.0801457194899817	0.5355191256830601	0.3205828779599271	0.8979963570127505	2.9107468123861566	2.68488160291439	0.6812386156648452	2.413479052823315	3.273224043715847	0.0	5.4863387978142075	5.236794171220401	1.0710382513661203	4.081967213114754	0.4134790528233151	3.774134790528233	6.3843351548269585	0.29143897996357016	0.0
27751	1.3273164861612514	0.0	0.0	0.0	2.190132370637786	2.89410348977136	0.0	0.2069795427196149	0.7268351383874849	1.762936221419976	0.6064981949458483	0.22382671480144403	3.1239470517448855	5.592057761732852	0.0	5.231046931407942	1.4524669073405536	0.259927797833935	1.0902527075812274	0.0	1.8399518652226234	6.849578820697954	0.259927797833935	1.8423586040914561
